2724574,1087724,B,BOLETO,12,2021-12-09 21:00:00,2022-12-09 21:00:00
2724580,1130570,B,CARTAO DE CREDITO,12,2021-12-10 21:00:00,2022-12-10 21:00:00
2724601,1132584,B,BOLETO,12,2021-12-12 21:00:00,2022-12-12 21:00:00
2724604,1284455,D,BOLETO,12,2021-12-10 21:00:00,2022-12-10 21:00:00
2721655,1070015,B,CARTAO DE CREDITO,12,2021-12-08 21:00:00,2023-01-08 21:00:00
2721688,1091682,D,CARTAO DE CREDITO,12,2021-12-08 21:00:00,2023-01-08 21:00:00
2912142,1067982,D,CARTAO DE CREDITO,12,2022-03-28 21:00:00,2023-03-28 21:00:00
2940683,1117810,B,CARTAO DE CREDITO,12,2022-04-09 21:00:00,2023-04-09 21:00:00
2940783,1077071,B,BOLETO,12,2022-04-09 21:00:00,2023-04-09 21:00:00
3548646,1095094,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548651,1132329,C,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548652,1093810,D,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548654,1134597,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548660,1130444,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548662,1119128,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548669,1134592,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548673,1134567,D,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548685,1134363,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548686,1120712,B,BOLETO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548699,1118876,D,BOLETO,6,2022-12-08 21:00:00,2023-06-08 21:00:00
3548704,1068845,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548708,1118997,C,BOLETO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548709,1075151,B,CARTAO DE CREDITO,6,2022-12-08 21:00:00,2023-06-08 21:00:00
3548713,1127893,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548716,1171393,D,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548720,1072462,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548727,1098222,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548732,1097057,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548740,1132157,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548742,1128226,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548744,1076676,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548746,1099834,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548753,1077332,D,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548754,1171391,D,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548759,1136020,C,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548760,1114030,D,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548765,1118274,D,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3548767,1081122,B,CARTAO DE CREDITO,12,2022-12-08 21:00:00,2023-12-08 21:00:00
3004458,1402494,B,BOLETO,12,2022-05-08 21:00:00,2023-05-08 21:00:00
3004478,1405725,B,BOLETO,12,2022-05-08 21:00:00,2023-05-08 21:00:00
3004482,1107644,B,BOLETO,12,2022-05-08 21:00:00,2023-05-08 21:00:00
3004556,1399065,C,CARTAO DE CREDITO,12,2022-05-08 21:00:00,2023-05-08 21:00:00
3004681,1113299,B,BOLETO,6,2022-05-08 21:00:00,2022-11-08 21:00:00
3004688,1399275,B,CARTAO DE CREDITO,12,2022-05-08 21:00:00,2023-05-08 21:00:00
3004700,1089055,B,BOLETO,12,2022-05-08 21:00:00,2023-05-08 21:00:00
3004717,1402001,B,BOLETO,12,2022-05-08 21:00:00,2023-05-08 21:00:00
3004741,1404379,B,BOLETO,12,2022-05-08 21:00:00,2023-05-08 21:00:00
3004779,1129637,B,CARTAO DE CREDITO,12,2022-05-08 21:00:00,2023-06-08 21:00:00
3004855,1116585,B,CARTAO DE CREDITO,12,2022-05-08 21:00:00,2023-05-08 21:00:00
3004858,1402307,B,BOLETO,12,2022-05-08 21:00:00,2023-05-08 21:00:00
2455718,1141371,D,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-09-16 21:00:00
2455719,1134514,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455721,1136596,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455722,1138029,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455732,1130583,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-09-16 21:00:00
2455741,1133556,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455747,1104818,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455763,1136856,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455766,1080699,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-09-16 21:00:00
2455769,1139187,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455771,1070563,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455772,1085059,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-09-16 21:00:00
2455774,1134804,D,CARTAO DE CREDITO,6,2021-08-16 21:00:00,2022-02-16 21:00:00
2455787,1096739,D,CARTAO DE CREDITO,12,2021-08-17 21:00:00,2022-08-17 21:00:00
2455796,1102630,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455797,1139155,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-09-16 21:00:00
2455798,1093796,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455802,1093720,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455804,1089350,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-09-16 21:00:00
2455808,1141091,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-09-16 21:00:00
2455809,1130718,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455810,1141048,B,CARTAO DE CREDITO,12,2021-08-17 21:00:00,2022-08-17 21:00:00
2455811,1081849,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455818,1091894,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455821,1139267,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455823,1130196,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455826,1127981,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455829,1139070,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2455838,1086450,B,CARTAO DE CREDITO,12,2021-08-16 21:00:00,2022-08-16 21:00:00
2316578,1066178,D,CARTAO DE CREDITO,12,2018-05-10 21:00:00,2018-06-10 21:00:00
2316591,1089750,D,BOLETO,12,2018-05-10 21:00:00,2018-05-13 21:00:00
2316593,1132324,A,CARTAO DE CREDITO,12,2019-05-11 21:00:00,2020-05-11 21:00:00
2316596,1076107,D,CARTAO DE CREDITO,12,2018-05-11 21:00:00,2100-12-30 21:00:00
2316612,1096185,A,CARTAO DE CREDITO,12,2018-05-13 21:00:00,2019-05-13 21:00:00
2316614,1065366,D,CARTAO DE CREDITO,12,2018-05-13 21:00:00,2018-05-13 21:00:00
2316617,1065366,D,CARTAO DE CREDITO,12,2019-05-14 21:00:00,2020-05-14 21:00:00
2316624,1128352,D,CARTAO DE CREDITO,12,2018-05-13 21:00:00,2100-12-30 21:00:00
2316625,1070996,A,BOLETO,12,2020-05-15 21:00:00,2020-07-12 21:00:00
2316627,1110401,D,CARTAO DE CREDITO,12,2019-05-14 21:00:00,2020-05-14 21:00:00
2316628,1073744,D,CARTAO DE CREDITO,12,2019-05-14 21:00:00,2020-05-14 21:00:00
2316629,1132730,A,CARTAO DE CREDITO,12,2019-05-14 21:00:00,2020-05-14 21:00:00
2316636,1114500,D,BOLETO,12,2018-05-14 21:00:00,2018-12-30 22:00:00
2316660,1114582,D,BOLETO,12,2018-05-16 21:00:00,2018-05-16 21:00:00
2316661,1131999,D,CARTAO DE CREDITO,12,2018-05-16 21:00:00,2100-12-30 21:00:00
2316664,1088255,D,BOLETO,12,2018-05-16 21:00:00,2018-06-16 21:00:00
2316666,1107880,D,BOLETO,12,2019-05-17 21:00:00,2020-05-17 21:00:00
2316679,1114591,D,CARTAO DE CREDITO,12,2018-05-17 21:00:00,2018-05-17 21:00:00
2316681,1133567,D,CARTAO DE CREDITO,12,2018-05-17 21:00:00,2100-12-30 21:00:00
2316682,1114594,A,CARTAO DE CREDITO,12,2019-05-18 21:00:00,2020-05-18 21:00:00
2316683,1101673,D,BOLETO,12,2018-05-17 21:00:00,2018-05-17 21:00:00
2316688,1127878,D,CARTAO DE CREDITO,12,2018-05-18 21:00:00,2019-05-18 21:00:00
2316690,1087806,D,BOLETO,12,2018-05-19 21:00:00,2018-05-26 21:00:00
2316702,1091605,A,BOLETO,12,2018-05-20 21:00:00,2019-05-20 21:00:00
2316711,1073776,A,BOLETO,12,2018-05-21 21:00:00,2019-05-21 21:00:00
2316713,1135703,A,CARTAO DE CREDITO,12,2019-05-23 21:00:00,2020-05-23 21:00:00
2316725,1076699,D,CARTAO DE CREDITO,12,2018-05-22 21:00:00,2018-05-22 21:00:00
2316734,1086280,A,BOLETO,12,2019-05-24 21:00:00,2020-05-24 21:00:00
2316741,1099494,A,CARTAO DE CREDITO,12,2019-05-25 21:00:00,2020-05-25 21:00:00
2316745,1066183,D,CARTAO DE CREDITO,12,2018-05-24 21:00:00,2019-05-24 21:00:00
2316747,1089534,A,BOLETO,12,2018-05-25 21:00:00,2019-05-25 21:00:00
2316755,1100473,A,BOLETO,12,2018-05-27 21:00:00,2019-05-27 21:00:00
2316758,1135712,A,CARTAO DE CREDITO,12,2019-05-28 21:00:00,2020-05-28 21:00:00
2316762,1088162,A,BOLETO,12,2018-05-28 21:00:00,2019-05-28 21:00:00
2316771,1066185,D,BOLETO,12,2018-05-31 21:00:00,2018-06-30 21:00:00
2316780,1113952,D,BOLETO,12,2018-06-03 21:00:00,2018-06-03 21:00:00
2316785,1087606,A,BOLETO,12,2018-06-03 21:00:00,2019-06-03 21:00:00
2316789,1086459,D,BOLETO,12,2018-06-04 21:00:00,2018-06-04 21:00:00
2316794,1087606,A,BOLETO,12,2018-06-04 21:00:00,2019-06-04 21:00:00
2316795,1087606,D,BOLETO,12,2018-06-04 21:00:00,2018-06-04 21:00:00
2316808,1114717,D,CARTAO DE CREDITO,12,2018-06-05 21:00:00,2018-06-05 21:00:00
2316809,1114720,D,CARTAO DE CREDITO,12,2018-06-05 21:00:00,2018-06-05 21:00:00
2316821,1114735,D,CARTAO DE CREDITO,12,2018-06-07 21:00:00,2018-06-07 21:00:00
2316824,1076396,D,CARTAO DE CREDITO,12,2018-06-08 21:00:00,2018-06-08 21:00:00
2316827,1114744,A,BOLETO,12,2019-06-11 21:00:00,2020-06-11 21:00:00
2316835,1090429,D,CARTAO DE CREDITO,12,2018-06-11 21:00:00,2018-06-15 21:00:00
2316837,1074479,D,BOLETO,12,2018-06-11 21:00:00,2018-07-11 21:00:00
2316838,1071110,D,BOLETO,12,2018-06-11 21:00:00,2018-06-12 21:00:00
2316844,1067634,A,BOLETO,12,2018-06-12 21:00:00,2019-06-12 21:00:00
2316846,1109081,D,CARTAO DE CREDITO,12,2018-06-12 21:00:00,2018-06-12 21:00:00
2316849,1079000,D,CARTAO DE CREDITO,12,2020-06-14 21:00:00,2021-06-14 21:00:00
2316851,1135656,D,BOLETO,12,2018-06-12 21:00:00,2018-06-12 21:00:00
2316853,1114564,A,BOLETO,12,2018-06-12 21:00:00,2019-06-12 21:00:00
2316859,1107270,D,CARTAO DE CREDITO,12,2019-06-14 21:00:00,2020-06-14 21:00:00
2316867,1080932,A,BOLETO,12,2018-06-14 21:00:00,2019-06-14 21:00:00
2316876,1088998,D,CARTAO DE CREDITO,12,2018-06-17 21:00:00,2018-06-17 21:00:00
2316877,1072160,D,BOLETO,12,2018-06-18 21:00:00,2019-06-18 21:00:00
2316878,1072160,D,BOLETO,12,2018-06-18 21:00:00,2019-06-18 21:00:00
2316882,1130640,D,CARTAO DE CREDITO,12,2018-06-19 21:00:00,2018-06-19 21:00:00
2316884,1131476,A,BOLETO,12,2018-06-19 21:00:00,2019-06-19 21:00:00
2316893,1082711,D,BOLETO,12,2018-06-20 21:00:00,2018-06-20 21:00:00
2316895,1096185,D,CARTAO DE CREDITO,12,2018-06-21 21:00:00,2018-06-21 21:00:00
2316898,1103788,A,BOLETO,12,2018-06-24 21:00:00,2019-06-24 21:00:00
2316899,1081755,D,BOLETO,12,2018-06-24 21:00:00,2018-06-24 21:00:00
2316900,1075094,A,BOLETO,12,2018-06-24 21:00:00,2019-06-24 21:00:00
2316907,1105839,D,CARTAO DE CREDITO,12,2018-05-02 21:00:00,2018-12-30 22:00:00
2316908,1075124,D,BOLETO,12,2018-05-02 21:00:00,2018-05-08 21:00:00
2316911,1072778,A,BOLETO,12,2018-05-02 21:00:00,2019-05-02 21:00:00
2316919,1114468,D,BOLETO,12,2018-05-02 21:00:00,2018-12-30 22:00:00
2316927,1134752,A,BOLETO,12,2019-05-03 21:00:00,2020-05-03 21:00:00
2316933,1078403,A,BOLETO,12,2018-05-03 21:00:00,2019-05-03 21:00:00
2316959,1135122,A,BOLETO,12,2018-05-04 21:00:00,2019-05-04 21:00:00
2316962,1114479,A,CARTAO DE CREDITO,12,2019-05-06 21:00:00,2020-05-06 21:00:00
2316971,1086203,D,CARTAO DE CREDITO,12,2018-05-06 21:00:00,2100-12-30 21:00:00
2316980,1068695,D,CARTAO DE CREDITO,12,2018-05-06 21:00:00,2018-05-06 21:00:00
2316982,1087606,A,BOLETO,12,2018-05-06 21:00:00,2019-05-06 21:00:00
2317004,1135671,D,CARTAO DE CREDITO,12,2018-05-07 21:00:00,2018-05-07 21:00:00
2317015,1107837,A,CARTAO DE CREDITO,12,2019-05-09 21:00:00,2020-05-09 21:00:00
2317018,1076001,D,CARTAO DE CREDITO,12,2018-05-07 21:00:00,2100-12-30 21:00:00
2317037,1089904,A,BOLETO,12,2018-05-08 21:00:00,2019-05-08 21:00:00
2317039,1075000,D,CARTAO DE CREDITO,12,2018-05-08 21:00:00,2018-05-08 21:00:00
2317040,1097061,D,BOLETO,12,2018-05-08 21:00:00,2018-12-30 22:00:00
2317041,1114500,A,BOLETO,12,2018-05-08 21:00:00,2019-05-08 21:00:00
2317046,1093437,D,CARTAO DE CREDITO,12,2018-05-08 21:00:00,2100-12-30 21:00:00
2317047,1091362,D,CARTAO DE CREDITO,12,2018-05-09 21:00:00,2100-12-30 21:00:00
2317060,1134637,D,CARTAO DE CREDITO,12,2019-05-10 21:00:00,2020-05-10 21:00:00
2317083,1114535,A,BOLETO,12,2018-05-11 21:00:00,2019-05-11 21:00:00
2317090,1129794,D,CARTAO DE CREDITO,12,2019-05-12 21:00:00,2020-05-12 21:00:00
2317092,1114547,A,CARTAO DE CREDITO,12,2019-05-13 21:00:00,2020-05-13 21:00:00
2317095,1105522,D,CARTAO DE CREDITO,12,2019-05-13 21:00:00,2020-05-13 21:00:00
2317097,1096185,D,CARTAO DE CREDITO,12,2018-05-13 21:00:00,2018-05-13 21:00:00
2317104,1089078,D,CARTAO DE CREDITO,12,2018-05-13 21:00:00,2018-05-13 21:00:00
2317106,1072475,D,CARTAO DE CREDITO,12,2018-05-13 21:00:00,2018-05-13 21:00:00
2317109,1072831,D,CARTAO DE CREDITO,12,2019-05-14 21:00:00,2020-05-14 21:00:00
2317110,1070996,D,BOLETO,12,2018-05-13 21:00:00,2018-05-13 21:00:00
2317111,1075733,D,CARTAO DE CREDITO,12,2019-05-14 21:00:00,2020-05-14 21:00:00
2317112,1110401,D,CARTAO DE CREDITO,12,2018-05-13 21:00:00,2018-05-13 21:00:00
2317113,1080246,D,BOLETO,12,2018-05-13 21:00:00,2018-12-30 22:00:00
2317121,1114500,A,BOLETO,12,2018-05-14 21:00:00,2019-05-14 21:00:00
2317122,1077045,A,BOLETO,12,2018-05-14 21:00:00,2019-05-14 21:00:00
2317128,1095994,D,BOLETO,12,2018-05-14 21:00:00,2018-06-14 21:00:00
2317137,1114578,A,CARTAO DE CREDITO,12,2019-05-16 21:00:00,2020-05-16 21:00:00
2317138,1130453,A,CARTAO DE CREDITO,12,2019-05-16 21:00:00,2020-05-16 21:00:00
2317140,1076009,A,BOLETO,12,2018-05-15 21:00:00,2019-05-15 21:00:00
2317141,1088548,A,BOLETO,12,2018-05-15 21:00:00,2019-05-15 21:00:00
2317142,1088548,A,BOLETO,12,2018-05-15 21:00:00,2019-05-15 21:00:00
2317143,1097651,D,BOLETO,12,2018-05-16 21:00:00,2018-05-16 21:00:00
2317149,1107880,A,BOLETO,12,2019-05-17 21:00:00,2020-05-17 21:00:00
2317156,1064774,D,CARTAO DE CREDITO,12,2018-05-17 21:00:00,2019-05-17 21:00:00
2317164,1114594,D,CARTAO DE CREDITO,12,2018-05-17 21:00:00,2018-05-17 21:00:00
2317168,1092600,D,CARTAO DE CREDITO,12,2018-05-18 21:00:00,2018-05-18 21:00:00
2317182,1096808,A,BOLETO,12,2018-05-20 21:00:00,2019-05-20 21:00:00
2317192,1114628,A,BOLETO,12,2019-05-22 21:00:00,2020-05-22 21:00:00
2317212,1134793,D,CARTAO DE CREDITO,12,2019-05-24 21:00:00,2020-05-24 21:00:00
2317215,1072190,A,BOLETO,12,2020-05-25 21:00:00,2020-07-12 21:00:00
2317227,1100717,D,CARTAO DE CREDITO,12,2018-05-25 21:00:00,2018-05-26 21:00:00
2317229,1089534,D,BOLETO,12,2018-05-25 21:00:00,2018-05-25 21:00:00
2317230,1135709,D,CARTAO DE CREDITO,12,2018-05-25 21:00:00,2018-05-25 21:00:00
2317238,1100473,D,BOLETO,12,2018-05-27 21:00:00,2018-05-27 21:00:00
2317241,1135712,D,CARTAO DE CREDITO,12,2018-05-27 21:00:00,2018-05-27 21:00:00
2317244,1096780,A,BOLETO,12,2018-05-28 21:00:00,2019-05-28 21:00:00
2317256,1071296,D,CARTAO DE CREDITO,12,2018-06-01 21:00:00,2018-06-01 21:00:00
2317266,1113722,D,BOLETO,12,2018-06-03 21:00:00,2018-06-03 21:00:00
2317270,1131014,D,CARTAO DE CREDITO,12,2018-06-04 21:00:00,2018-06-04 21:00:00
2317273,1089435,A,BOLETO,12,2018-06-04 21:00:00,2019-06-04 21:00:00
2317275,1087606,D,BOLETO,12,2018-06-04 21:00:00,2018-06-04 21:00:00
2317281,1135210,D,CARTAO DE CREDITO,12,2018-06-05 21:00:00,2018-06-05 21:00:00
2317286,1074995,D,BOLETO,12,2018-06-05 21:00:00,2018-06-05 21:00:00
2317288,1072160,A,BOLETO,12,2018-06-05 21:00:00,2019-06-05 21:00:00
2317293,1088517,D,CARTAO DE CREDITO,12,2018-06-06 21:00:00,2100-12-30 21:00:00
2317297,1099382,D,BOLETO,12,2018-06-07 21:00:00,2018-12-30 22:00:00
2743490,1128795,C,CARTAO DE CREDITO,12,2021-12-21 21:00:00,2022-12-21 21:00:00
2355964,1095094,D,BOLETO,12,2020-01-30 21:00:00,2020-12-30 21:00:00
2355975,1069896,D,CARTAO DE CREDITO,12,2020-01-30 21:00:00,2020-01-30 21:00:00
2355976,1113116,D,CARTAO DE CREDITO,12,2020-01-30 21:00:00,2020-01-30 21:00:00
2355977,1113116,D,CARTAO DE CREDITO,12,2020-01-30 21:00:00,2020-01-30 21:00:00
2355981,1074692,D,CARTAO DE CREDITO,12,2020-01-30 21:00:00,2020-01-30 21:00:00
2355983,1095675,D,CARTAO DE CREDITO,12,2020-01-30 21:00:00,2020-01-30 21:00:00
2355985,1137071,D,CARTAO DE CREDITO,12,2020-01-30 21:00:00,2020-01-30 21:00:00
2355986,1097508,A,BOLETO,12,2020-01-30 21:00:00,2021-01-30 21:00:00
2355989,1077938,D,BOLETO,12,2020-01-30 21:00:00,2020-12-30 21:00:00
2355993,1118791,A,BOLETO,12,2020-01-28 21:00:00,2021-01-28 21:00:00
2355995,1118791,A,BOLETO,12,2020-01-28 21:00:00,2021-01-28 21:00:00
2356001,1069481,A,BOLETO,12,2021-01-29 21:00:00,2022-01-29 21:00:00
2356002,1097038,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2356005,1081487,D,BOLETO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2356006,1133166,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2356008,1129820,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2356014,1115820,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2356020,1086056,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2356021,1128865,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2356022,1116872,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-02-01 21:00:00
2356028,1091309,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-02-01 21:00:00
2356029,1119828,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2356030,1119829,A,BOLETO,12,2020-01-28 21:00:00,2021-01-28 21:00:00
2356038,1136026,D,BOLETO,12,2020-01-28 21:00:00,2020-01-29 21:00:00
2356040,1117513,D,BOLETO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2356043,1087583,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2356048,1074544,A,BOLETO,12,2020-01-29 21:00:00,2021-01-29 21:00:00
2356049,1137029,D,BOLETO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2356057,1117513,D,BOLETO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2356058,1116455,A,BOLETO,12,2020-01-29 21:00:00,2021-01-29 21:00:00
2356060,1104240,D,BOLETO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2356061,1119845,D,BOLETO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2356062,1119846,D,BOLETO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2356063,1073093,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2356066,1137036,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2356068,1136458,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2356072,1128522,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2356074,1092654,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2240078,1097409,A,CARTAO DE CREDITO,12,2019-06-17 21:00:00,2020-06-17 21:00:00
2195714,1130340,D,BOLETO,12,2015-02-10 22:00:00,2015-08-10 21:00:00
2195720,1087445,A,BOLETO,12,2015-03-05 21:00:00,2016-03-05 21:00:00
2195733,1067269,D,BOLETO,12,2015-06-12 21:00:00,2015-12-12 22:00:00
2195750,1128490,D,BOLETO,12,2015-02-19 22:00:00,2016-02-19 22:00:00
2195764,1072286,A,BOLETO,12,2015-02-22 21:00:00,2016-02-22 21:00:00
2195767,1072312,D,CARTAO DE CREDITO,12,2015-02-22 21:00:00,2016-02-22 21:00:00
2195794,1078146,A,BOLETO,12,2015-07-13 21:00:00,2015-12-30 22:00:00
2195802,1078208,D,CARTAO DE CREDITO,12,2015-02-24 21:00:00,2015-08-24 21:00:00
2195808,1086373,A,BOLETO,12,2015-05-16 21:00:00,2015-11-16 22:00:00
2195809,1086387,D,CARTAO DE CREDITO,12,2015-05-07 21:00:00,2015-11-07 22:00:00
2195826,1089785,D,BOLETO,12,2015-02-28 21:00:00,2016-02-29 21:00:00
2195832,1132725,D,BOLETO,12,2015-02-28 21:00:00,2016-02-29 21:00:00
2195848,1069147,A,BOLETO,12,2015-03-18 21:00:00,2015-09-18 21:00:00
2195859,1071831,A,CARTAO DE CREDITO,12,2015-10-16 21:00:00,2015-12-30 22:00:00
2195879,1088776,A,CARTAO DE CREDITO,12,2015-03-11 21:00:00,2016-03-11 21:00:00
2195902,1068777,A,BOLETO,12,2015-03-15 21:00:00,2015-09-15 21:00:00
2195912,1081339,A,BOLETO,12,2015-03-23 21:00:00,2016-03-23 21:00:00
2195916,1081371,A,BOLETO,12,2015-05-29 21:00:00,2016-05-29 21:00:00
2195919,1082079,D,BOLETO,12,2015-03-30 21:00:00,2016-03-28 21:00:00
2195934,1082793,D,BOLETO,12,2015-03-23 21:00:00,2016-03-23 21:00:00
2195945,1087912,D,BOLETO,12,2014-05-14 21:00:00,2015-05-14 21:00:00
2195975,1071664,A,BOLETO,12,2015-07-05 21:00:00,2015-12-30 22:00:00
2195979,1071692,D,CARTAO DE CREDITO,12,2014-08-27 21:00:00,2015-08-27 21:00:00
2195982,1129419,D,CARTAO DE CREDITO,12,2014-08-12 21:00:00,2015-08-12 21:00:00
2195986,1074502,D,BOLETO,12,2014-08-14 21:00:00,2015-08-14 21:00:00
2195989,1074522,D,BOLETO,12,2015-05-15 21:00:00,2015-11-15 22:00:00
2195993,1076770,D,BOLETO,12,2015-07-12 21:00:00,2015-12-30 22:00:00
2196033,1068688,A,CARTAO DE CREDITO,12,2015-03-14 21:00:00,2016-03-14 21:00:00
2196037,1070773,A,CARTAO DE CREDITO,12,2015-05-12 21:00:00,2016-05-12 21:00:00
2196060,1078255,D,CARTAO DE CREDITO,12,2015-01-11 22:00:00,2015-07-11 21:00:00
2196087,1068487,D,BOLETO,12,2015-01-11 22:00:00,2016-01-11 22:00:00
2196096,1070536,D,BOLETO,12,2015-02-21 22:00:00,2016-02-21 21:00:00
2196101,1128602,A,BOLETO,12,2015-09-28 21:00:00,2015-12-30 22:00:00
2196106,1073187,D,BOLETO,12,2015-02-16 22:00:00,2015-08-16 21:00:00
2196116,1075983,D,BOLETO,12,2015-04-30 21:00:00,2016-04-30 21:00:00
2196130,1078403,A,BOLETO,12,2015-02-24 21:00:00,2016-02-24 21:00:00
2196142,1132156,D,CARTAO DE CREDITO,12,2015-02-02 22:00:00,2015-08-02 21:00:00
2196149,1132711,D,BOLETO,12,2015-02-05 22:00:00,2016-02-05 22:00:00
2196155,1068829,D,BOLETO,12,2015-03-05 21:00:00,2016-03-05 21:00:00
2196158,1068865,A,BOLETO,12,2015-02-05 22:00:00,2016-02-05 22:00:00
2196159,1140977,D,BOLETO,12,2015-02-05 22:00:00,2016-02-05 22:00:00
2196170,1071263,D,BOLETO,12,2015-03-04 21:00:00,2016-03-04 21:00:00
