3558769,1117871,C,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558778,1133594,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558779,1164126,D,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558780,1139345,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558781,1141409,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558792,1133487,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558797,1139141,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558802,1073797,C,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558803,1132854,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558806,1138859,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558812,1130224,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558816,1139415,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558818,1136711,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558821,1126298,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558827,1119354,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558828,1136259,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558830,1099751,D,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558836,1135111,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558839,1091107,B,CARTAO DE CREDITO,6,2022-12-22 21:00:00,2023-06-22 21:00:00
3558841,1079332,D,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558844,1067241,B,CARTAO DE CREDITO,6,2022-12-22 21:00:00,2023-06-22 21:00:00
3558846,1066370,D,BOLETO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558853,1130147,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558867,1116510,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558877,1135167,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558881,1088823,C,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558886,1176284,D,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558888,1132528,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558890,1134431,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558897,1066517,D,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558901,1092148,D,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558906,1277761,D,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558907,1077976,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558908,1285544,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558909,1091731,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558916,1128007,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558918,1117568,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558921,1127867,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558923,1080072,C,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558924,1126047,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558925,1130486,C,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558928,1087012,B,BOLETO,6,2022-12-22 21:00:00,2023-06-22 21:00:00
3558932,1133999,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558935,1128597,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558939,1161415,D,CARTAO DE CREDITO,6,2022-12-22 21:00:00,2023-06-22 21:00:00
3558942,1110002,D,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
2922729,1358652,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922902,1075481,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
3237109,1642118,B,CARTAO DE CREDITO,12,2022-08-02 21:00:00,2023-08-02 21:00:00
3237138,1641314,D,BOLETO,12,2022-08-02 21:00:00,2023-08-02 21:00:00
3237221,1641351,B,BOLETO,12,2022-08-02 21:00:00,2023-08-02 21:00:00
3107457,1588578,B,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107464,1131039,B,CARTAO DE CREDITO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107480,1115944,B,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107502,1122220,C,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107520,1119670,B,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107537,1402146,D,CARTAO DE CREDITO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107550,1133160,B,CARTAO DE CREDITO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107553,1132080,B,CARTAO DE CREDITO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107559,1665785,B,CARTAO DE CREDITO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107565,1588661,B,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107571,1588601,D,CARTAO DE CREDITO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107590,1588579,B,CARTAO DE CREDITO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107598,1592853,B,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107605,1623659,B,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107607,1628220,B,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107641,1116522,C,CARTAO DE CREDITO,6,2022-06-08 21:00:00,2022-12-08 21:00:00
3107654,1099177,C,BOLETO,6,2022-06-08 21:00:00,2022-12-08 21:00:00
3107679,1639232,D,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
2387263,1074752,D,CARTAO DE CREDITO,12,2020-03-05 21:00:00,2020-03-05 21:00:00
2387266,1079255,D,CARTAO DE CREDITO,12,2020-03-05 21:00:00,2020-03-09 21:00:00
2387268,1125350,D,BOLETO,12,2020-03-05 21:00:00,2020-12-30 21:00:00
2387269,1088915,D,BOLETO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387278,1135804,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387282,1082153,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387284,1079978,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387286,1087806,A,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2021-03-06 21:00:00
2387296,1135347,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387303,1071184,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387317,1119343,D,BOLETO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387320,1123661,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387321,1088555,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387329,1088555,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387334,1135349,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387337,1069635,A,BOLETO,12,2020-03-06 21:00:00,2020-07-12 21:00:00
2387348,1109652,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387352,1133335,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387354,1137339,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387359,1067548,D,BOLETO,12,2020-03-06 21:00:00,2020-07-14 21:00:00
2387370,1087641,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387372,1087641,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387373,1099215,D,BOLETO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387376,1080291,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387387,1129897,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387391,1133173,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387393,1071894,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387394,1125399,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387397,1074253,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387401,1119398,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387403,1128007,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387404,1096440,A,BOLETO,12,2020-03-06 21:00:00,2020-07-12 21:00:00
2387405,1096967,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387406,1072592,D,BOLETO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387408,1099491,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387412,1125406,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387416,1101251,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387418,1071040,D,BOLETO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387421,1095976,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387423,1118350,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387424,1118350,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387428,1096869,D,BOLETO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387430,1136726,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387432,1138460,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387437,1068457,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387443,1128494,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387444,1128494,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387445,1136417,D,BOLETO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387452,1125423,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387453,1101418,D,BOLETO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387456,1138480,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387457,1114771,D,BOLETO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387459,1071951,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387460,1098471,D,BOLETO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387462,1125176,D,BOLETO,12,2020-03-07 21:00:00,2020-03-07 21:00:00
2387467,1100155,D,BOLETO,12,2020-03-07 21:00:00,2020-03-07 21:00:00
2387474,1076833,D,CARTAO DE CREDITO,12,2020-03-07 21:00:00,2020-03-09 21:00:00
18239883,1130628,D,CARTAO DE CREDITO,12,2023-03-01 21:00:00,2024-03-01 21:00:00
3082145,1583018,B,CARTAO DE CREDITO,12,2022-06-01 21:00:00,2023-06-01 21:00:00
22690032,1106051,D,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
18058624,1134368,B,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059789,1073304,D,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059266,1280916,B,BOLETO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18058936,1076430,D,BOLETO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059195,1280923,B,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059200,1131481,B,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059218,1133835,B,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059223,1135251,B,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059240,1280108,C,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059251,1279667,B,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059260,1280153,B,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059265,1074512,C,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059272,1136491,B,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059275,1134625,B,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059302,1115940,C,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059307,1280913,C,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059321,1076231,B,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
18059244,1074901,C,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
2707802,1136604,D,CARTAO DE CREDITO,12,2021-11-30 21:00:00,2022-12-31 21:00:00
2707970,1138075,B,CARTAO DE CREDITO,12,2021-11-30 21:00:00,2022-12-31 21:00:00
22690052,1099850,D,CARTAO DE CREDITO,12,2023-03-28 21:00:00,2024-03-28 21:00:00
18058311,1096849,B,CARTAO DE CREDITO,12,2023-02-28 21:00:00,2024-02-29 21:00:00
3348816,1079952,B,CARTAO DE CREDITO,12,2022-09-30 21:00:00,2023-09-30 21:00:00
2918717,1102764,D,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2258722,1072975,A,BOLETO,12,2018-02-11 22:00:00,2019-02-11 22:00:00
2258738,1134742,D,CARTAO DE CREDITO,12,2017-02-10 22:00:00,2017-02-10 22:00:00
2258740,1105132,D,CARTAO DE CREDITO,12,2017-02-10 22:00:00,2017-02-10 22:00:00
2258745,1105137,A,BOLETO,12,2017-02-10 22:00:00,2018-02-10 22:00:00
2258747,1132870,D,CARTAO DE CREDITO,12,2017-02-10 22:00:00,2017-02-14 22:00:00
2258756,1105145,A,CARTAO DE CREDITO,12,2019-02-12 22:00:00,2020-02-12 21:00:00
2258772,1105160,A,CARTAO DE CREDITO,12,2017-02-10 22:00:00,2018-02-10 22:00:00
2258774,1105162,D,CARTAO DE CREDITO,12,2017-02-10 22:00:00,2018-02-10 22:00:00
2258783,1071071,A,BOLETO,12,2017-02-10 22:00:00,2018-02-10 22:00:00
2258799,1105178,A,CARTAO DE CREDITO,12,2017-02-11 22:00:00,2018-02-11 22:00:00
2258803,1065327,D,CARTAO DE CREDITO,12,2018-02-12 22:00:00,2019-02-12 22:00:00
2258808,1091973,A,CARTAO DE CREDITO,12,2017-02-11 22:00:00,2018-02-11 22:00:00
2346470,1127978,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346472,1136702,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346473,1136702,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2019-12-18 21:00:00
2346480,1087318,D,BOLETO,12,2019-12-18 21:00:00,2019-12-18 21:00:00
2346487,1118731,D,BOLETO,12,2019-12-18 21:00:00,2019-12-18 21:00:00
2346488,1116352,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2019-12-18 21:00:00
2346489,1130169,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346490,1071188,D,BOLETO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346491,1086611,A,CARTAO DE CREDITO,12,2020-12-19 21:00:00,2021-12-19 21:00:00
2346493,1094182,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346496,1095682,D,BOLETO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346498,1135876,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2019-12-18 21:00:00
2346499,1066813,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346505,1118199,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346507,1118706,A,BOLETO,12,2019-12-18 21:00:00,2020-12-18 21:00:00
2346511,1108397,A,BOLETO,12,2019-12-18 21:00:00,2020-12-18 21:00:00
2346514,1118761,A,BOLETO,12,2019-12-18 21:00:00,2020-12-18 21:00:00
2346516,1118748,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346520,1108897,A,BOLETO,12,2019-12-18 21:00:00,2020-12-18 21:00:00
2346521,1131359,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346522,1132030,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346524,1076833,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346525,1130626,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2019-12-18 21:00:00
2346529,1088538,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346531,1099452,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346534,1088465,D,BOLETO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346535,1108808,D,BOLETO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346538,1135843,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346539,1107069,D,BOLETO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346541,1098222,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2019-12-18 21:00:00
2346542,1074246,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346545,1092489,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346546,1133887,D,BOLETO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346548,1114808,D,BOLETO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346550,1087250,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346555,1118780,D,BOLETO,12,2019-12-18 21:00:00,2019-12-18 21:00:00
2346556,1077304,D,CARTAO DE CREDITO,12,2019-12-18 21:00:00,2020-12-30 21:00:00
2346558,1118367,A,BOLETO,12,2019-12-06 21:00:00,2020-12-06 21:00:00
2346566,1091654,D,BOLETO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346567,1099670,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346568,1135224,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346572,1131220,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346575,1129873,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346576,1134871,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346577,1105036,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346578,1135299,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346579,1074203,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346580,1135064,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346581,1099941,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346582,1133244,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346583,1090577,D,BOLETO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346584,1135175,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346586,1130864,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346588,1080926,D,BOLETO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346589,1067669,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346596,1078336,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346597,1100013,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346600,1129142,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346601,1110227,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346602,1131947,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346605,1098841,D,BOLETO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346606,1134807,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346608,1115365,A,BOLETO,12,2019-12-06 21:00:00,2020-12-06 21:00:00
2346613,1077341,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346615,1098385,A,BOLETO,12,2019-12-07 21:00:00,2020-07-12 21:00:00
2346617,1089504,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346622,1103493,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346623,1075099,D,BOLETO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346626,1091168,D,BOLETO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346629,1133120,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346630,1110595,D,BOLETO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346631,1082045,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346632,1129363,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346635,1085579,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346636,1132349,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346643,1136639,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346645,1081412,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346646,1132501,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346647,1084308,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346649,1083257,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346650,1089695,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346651,1075374,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346655,1113299,D,BOLETO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346656,1101592,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346657,1109053,D,BOLETO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346658,1130480,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346659,1134694,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346662,1082516,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346663,1128051,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346664,1066849,D,BOLETO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346668,1134194,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346669,1095066,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346670,1104384,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346671,1068224,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346673,1093415,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2346674,1082143,D,CARTAO DE CREDITO,12,2019-12-07 21:00:00,2019-12-07 21:00:00
2205481,1094356,D,BOLETO,12,2016-06-09 21:00:00,2016-06-09 21:00:00
2205483,1091472,D,BOLETO,12,2016-06-09 21:00:00,2016-06-09 21:00:00
2205487,1066977,D,BOLETO,12,2016-06-09 21:00:00,2016-06-09 21:00:00
2205490,1129193,D,CARTAO DE CREDITO,12,2016-06-09 21:00:00,2016-06-10 21:00:00
2205493,1094365,A,BOLETO,12,2016-06-09 21:00:00,2017-06-09 21:00:00
2205494,1085729,A,CARTAO DE CREDITO,12,2017-06-10 21:00:00,2018-06-10 21:00:00
2205495,1071707,A,CARTAO DE CREDITO,12,2016-06-09 21:00:00,2017-06-09 21:00:00
2205498,1079874,D,BOLETO,12,2016-06-10 21:00:00,2016-06-10 21:00:00
2205500,1129816,D,CARTAO DE CREDITO,12,2016-06-10 21:00:00,2016-06-10 21:00:00
2205504,1129400,A,BOLETO,12,2016-06-11 21:00:00,2017-06-11 21:00:00
2205515,1094385,D,BOLETO,12,2016-06-11 21:00:00,2016-06-11 21:00:00
2205516,1085088,A,BOLETO,12,2016-06-11 21:00:00,2017-06-11 21:00:00
2205520,1094389,A,CARTAO DE CREDITO,12,2017-06-13 21:00:00,2018-06-13 21:00:00
2205522,1074061,D,BOLETO,12,2016-06-12 21:00:00,2017-06-12 21:00:00
2205524,1132980,A,BOLETO,12,2017-06-13 21:00:00,2018-06-13 21:00:00
2205533,1076294,A,BOLETO,12,2016-06-13 21:00:00,2017-06-13 21:00:00
2205534,1070670,D,BOLETO,12,2016-06-13 21:00:00,2017-06-13 21:00:00
2205540,1079104,D,CARTAO DE CREDITO,12,2016-06-13 21:00:00,2016-06-17 21:00:00
2205541,1067011,D,BOLETO,12,2016-06-13 21:00:00,2017-06-13 21:00:00
2205542,1094393,D,BOLETO,12,2016-06-13 21:00:00,2016-06-13 21:00:00
2205546,1094094,A,BOLETO,12,2018-06-16 21:00:00,2019-06-16 21:00:00
2205553,1073343,A,BOLETO,12,2016-06-14 21:00:00,2017-06-14 21:00:00
2205580,1080753,A,CARTAO DE CREDITO,12,2017-05-18 21:00:00,2018-05-18 21:00:00
2205584,1130684,A,CARTAO DE CREDITO,12,2019-05-20 21:00:00,2020-05-20 21:00:00
